AtomicNumber,BlockIndex,EnergyEv,SigmaA0Squared,WeightedRmsError,WeightedMaxError,ElapsedMilliseconds,PhiKnotIndices,XKnot
7,11,91.028210151304037,10.388198660900001,1.5500313050094196E-05,5.9265370367933556E-05,1651.275,"0;129;263;434;629;835;1044;1250;1452;1647;1829;1992;2133;2250;2344;2417;2472;2514;2548;2578;2605;2629;2651;2674;2697;2719;2739;2758;2778;2797;2816;2840;2863;2885;2912;2941;3003;3016;3048;3074;3119;3169;3219;3278;3328;3366;3452;3590;3767;3949;4096","1;0.994505286;0.988429487;0.980056942;0.969517231;0.957000613;0.942487359;0.925897539;0.906728745;0.884539604;0.859287798;0.831378281;0.801433027;0.77072978;0.740654886;0.712785065;0.688399374;0.667345345;0.648462057;0.630214572;0.612340808;0.595151722;0.578192472;0.559094727;0.538441956;0.517069936;0.496121883;0.474750608;0.45056504;0.425847471;0.399301022;0.362971157;0.325066715;0.285920292;0.234150037;0.174591601;0.0402209871;0.012130945;-0.0551001206;-0.106936306;-0.189643338;-0.271210045;-0.343232095;-0.418192238;-0.474878758;-0.514517248;-0.59537524;-0.705885172;-0.823961437;-0.926763356;-1"
7,12,96.648830537792136,9.9878631850000001,1.0703863936541903E-05,5.0737349457142394E-05,2127.378,"0;135;265;433;629;836;1044;1250;1452;1647;1829;1992;2133;2250;2344;2417;2472;2514;2548;2578;2605;2629;2653;2675;2694;2716;2741;2766;2789;2813;2842;2875;2910;2946;2983;2989;3083;3124;3169;3214;3257;3298;3320;3326;3381;3475;3599;3741;3884;4008;4096","1;0.994509518;0.988879144;0.981033385;0.970935643;0.958938718;0.945165634;0.929353893;0.911095262;0.889974654;0.865964711;0.839468896;0.811101794;0.782092988;0.753766775;0.727607131;0.704797566;0.685168743;0.667618155;0.650710464;0.634201169;0.618374169;0.601340652;0.584553957;0.569065392;0.549873471;0.52626425;0.500537276;0.474805921;0.445649803;0.407004029;0.358137995;0.300405145;0.234963968;0.162527546;0.150429547;-0.0400365554;-0.117582329;-0.195982397;-0.267227739;-0.329173476;-0.383332491;-0.410644054;-0.417897344;-0.480842799;-0.57599473;-0.683552682;-0.788885534;-0.881204486;-0.952896476;-1"
7,13,102.61650128895843,9.6043557851100001,8.2656575195956192E-06,3.4452020447380688E-05,2258.308,"0;66;147;271;436;629;835;1044;1250;1452;1647;1829;1992;2133;2250;2344;2417;2472;2514;2548;2578;2606;2631;2653;2675;2697;2718;2741;2766;2790;2814;2836;2854;2872;2897;2928;2963;2997;3010;3129;3169;3209;3256;3314;3388;3483;3601;3737;3877;4002;4096","1;0.997481108;0.994283855;0.989140391;0.981775343;0.97228682;0.960908055;0.947719455;0.93265152;0.915260017;0.895159245;0.872335851;0.847193778;0.82033515;0.792948186;0.766292572;0.741762757;0.720447898;0.702165246;0.685866952;0.670210361;0.654379487;0.639134586;0.624759495;0.609398186;0.592958391;0.576166332;0.556430101;0.533233345;0.509093583;0.482957393;0.457109869;0.434535623;0.41062063;0.375108272;0.327314049;0.268532276;0.207173601;0.18283473;-0.045258522;-0.117498115;-0.185304403;-0.259028733;-0.341642618;-0.435418606;-0.540473402;-0.652881384;-0.764392138;-0.864537895;-0.944522977;-1"
7,14,108.9526513481117,9.2368754698900002,8.473959531841359E-06,2.8911873419579237E-05,1742.126,"0;37;56;141;267;431;623;829;1040;1249;1453;1648;1830;1993;2133;2250;2344;2417;2472;2514;2548;2578;2606;2631;2654;2676;2697;2719;2743;2767;2789;2810;2835;2866;2901;2937;2970;2998;3021;3042;3170;3207;3254;3313;3389;3485;3601;3735;3875;4001;4096","1;0.998662174;0.997968197;0.994780362;0.989809215;0.982846439;0.973874509;0.963065505;0.950415671;0.935876131;0.919148266;0.900003672;0.8782897;0.854409158;0.829155564;0.803314328;0.778249621;0.755265296;0.735362351;0.718344092;0.703216672;0.68872422;0.674110711;0.660075843;0.646256328;0.632147551;0.617795289;0.601752341;0.58297205;0.562736094;0.542798162;0.52243042;0.49635756;0.461069286;0.417021602;0.366854161;0.316549808;0.270834535;0.231451988;0.194302201;-0.0401071422;-0.105022207;-0.183165893;-0.273789197;-0.378762692;-0.495153815;-0.616870522;-0.738307536;-0.849064052;-0.938134015;-1"
7,15,115.68003280833437,8.8846335353299999,8.5245460597941821E-06,3.1667652246714084E-05,1673.537,"0;28;29;135;271;435;623;828;1039;1249;1453;1648;1830;1993;2133;2250;2344;2417;2472;2514;2549;2578;2605;2631;2655;2676;2698;2719;2743;2766;2786;2808;2837;2869;2903;2938;2975;3014;3056;3199;3207;3237;3275;3328;3399;3490;3602;3732;3869;3995;4096","1;0.999037683;0.999003351;0.995242596;0.990130067;0.983477354;0.975094199;0.964843094;0.952795684;0.938881576;0.922954142;0.904740393;0.884113073;0.861468375;0.837581158;0.813212991;0.789657056;0.768133759;0.749558568;0.733724535;0.719257057;0.706275165;0.693283498;0.679860532;0.66659528;0.654236615;0.64047128;0.626487434;0.609410644;0.591857851;0.57557404;0.556485534;0.529298544;0.496413946;0.457906723;0.414210886;0.363441259;0.304983705;0.236987859;-0.0138461012;-0.0278321262;-0.0795399323;-0.142966583;-0.226865008;-0.330463916;-0.449457318;-0.578050613;-0.708076358;-0.828251123;-0.927140176;-1"
7,16,122.82280261157906,8.5468565222800006,9.1520760636749337E-06,3.5611178350380968E-05,1792.187,"0;29;30;141;276;438;626;828;1037;1248;1454;1650;1831;1993;2133;2250;2344;2417;2474;2518;2552;2580;2606;2636;2665;2689;2714;2744;2775;2800;2826;2861;2902;2947;2992;3033;3067;3095;3125;3237;3238;3292;3339;3371;3423;3503;3608;3731;3862;3986;4096","1;0.999049783;0.999017;0.99525708;0.990405977;0.984130621;0.976125538;0.966489077;0.955126703;0.941823721;0.926511228;0.909076393;0.889561057;0.868216872;0.845631778;0.822662652;0.800535619;0.780388534;0.762389302;0.746852696;0.733705163;0.722033918;0.710437596;0.696056545;0.681024432;0.667656004;0.652751207;0.633416951;0.611606956;0.592528045;0.571149111;0.539681792;0.498547733;0.447661728;0.390481889;0.332947493;0.281585723;0.2371227;0.18772082;-0.00410979986;-0.00582221523;-0.0969346911;-0.173225179;-0.223186836;-0.300699174;-0.411133379;-0.541357279;-0.67628336;-0.80355978;-0.911858559;-1"
7,17,130.40660929235182,8.2227896305900003,8.5635131712616297E-06,3.6486071533614606E-05,1737.455,"0;31;32;142;277;441;626;827;1038;1248;1454;1650;1831;1993;2132;2248;2342;2417;2475;2519;2554;2583;2609;2634;2661;2690;2717;2743;2769;2796;2826;2861;2903;2949;2993;3033;3069;3104;3142;3182;3220;3268;3307;3359;3428;3513;3615;3731;3856;3978;4096","1;0.999031663;0.99900043;0.995446503;0.990822136;0.984760225;0.977246881;0.96811384;0.957183659;0.944569945;0.929998696;0.913419902;0.894893825;0.874668956;0.853492558;0.832089424;0.811386108;0.792054296;0.774953723;0.760472715;0.747875988;0.736620545;0.725832224;0.714776218;0.70201391;0.68726033;0.67245394;0.657125413;0.640648842;0.622216165;0.600013196;0.57160449;0.533609152;0.486661226;0.43618983;0.385468662;0.33597213;0.284608036;0.225699812;0.16092892;0.0976733044;0.0168090686;-0.0486005358;-0.134063065;-0.242626205;-0.367208809;-0.503277957;-0.64222014;-0.776413143;-0.894894123;-1"
7,18,138.45868507746371,7.9117002275799999,7.6568740235344734E-06,3.0335886168630921E-05,1733.287,"0;32;33;142;280;445;629;829;1038;1249;1455;1650;1831;1993;2132;2248;2343;2417;2474;2520;2561;2598;2632;2663;2691;2718;2743;2766;2792;2824;2862;2905;2950;2993;3032;3071;3106;3143;3184;3226;3257;3347;3372;3439;3522;3620;3732;3850;3962;4050;4096","1;0.999047339;0.999017537;0.995661557;0.991154015;0.985331774;0.978198409;0.96952641;0.959208608;0.94713825;0.933261156;0.917577982;0.899996102;0.880839884;0.860833764;0.840673506;0.821014822;0.803152084;0.787495971;0.773418307;0.759604096;0.745964527;0.732317865;0.718835533;0.705710411;0.692117155;0.678633511;0.665402532;0.649414003;0.628102303;0.600223005;0.56495434;0.523389101;0.478869587;0.434242845;0.385533154;0.338437051;0.285411149;0.223248079;0.156618953;0.10608311;-0.043124035;-0.0843575597;-0.192627817;-0.320276648;-0.460191399;-0.606112421;-0.745683968;-0.866877675;-0.955610335;-1"
7,19,147.00794367256506,7.6128812085300002,7.3858936430068481E-06,3.0875904029725731E-05,1729.530,"0;33;34;145;279;442;630;831;1039;1249;1455;1650;1830;1991;2131;2247;2341;2416;2475;2522;2562;2599;2632;2660;2689;2721;2754;2788;2824;2864;2907;2951;2993;3033;3070;3104;3138;3176;3219;3268;3323;3389;3455;3534;3628;3734;3844;3947;4031;4085;4096","1;0.99906379;0.999035418;0.995777249;0.991604745;0.986133099;0.979193211;0.970885575;0.961097658;0.949658215;0.936459422;0.921558499;0.904979706;0.886988521;0.867997646;0.84904474;0.8308357;0.813948452;0.798835158;0.785415471;0.7728737;0.760224402;0.747986674;0.736815214;0.724404395;0.709615707;0.693033755;0.674377024;0.65269053;0.625997663;0.593906701;0.557039678;0.517709374;0.476257443;0.434326202;0.392736942;0.348283291;0.295395046;0.23188743;0.155638501;0.0666489154;-0.0422686525;-0.15068756;-0.276792973;-0.419074804;-0.568275332;-0.711092114;-0.834991217;-0.929902256;-0.988328993;-1"
7,20,156.08508408660063,7.3256540982400002,6.3162003169301909E-06,2.1576070989848262E-05,1734.996,"0;26;35;138;274;441;630;831;1039;1249;1455;1650;1830;1991;2130;2246;2340;2415;2474;2522;2563;2598;2630;2660;2690;2721;2754;2788;2824;2864;2907;2951;2993;3032;3069;3104;3138;3176;3223;3272;3321;3372;3436;3485;3560;3644;3739;3839;3936;4022;4096","1;0.999297261;0.999054015;0.996179104;0.992158592;0.986826897;0.980184853;0.972273707;0.962957323;0.952073216;0.939522386;0.925369442;0.909645319;0.892617047;0.874829233;0.857016385;0.839958787;0.824190617;0.81012404;0.797389805;0.785449207;0.774374545;0.763452947;0.75244832;0.740626097;0.727462828;0.712281883;0.695243835;0.675486505;0.651226938;0.622125566;0.588743925;0.553148985;0.516586542;0.478612989;0.439661831;0.398982406;0.350257456;0.28547585;0.213177055;0.136898875;0.0544682108;-0.0513360389;-0.132697865;-0.255650401;-0.388845682;-0.53203541;-0.673767745;-0.802884758;-0.911108613;-1"
7,21,165.72270086699936,7.0493718028399996,5.8793212136935992E-06,2.1441434673086235E-05,1730.634,"0;31;36;145;284;446;630;830;1039;1250;1455;1650;1830;1991;2130;2246;2340;2415;2474;2522;2563;2599;2632;2662;2692;2722;2754;2788;2824;2864;2907;2951;2994;3033;3068;3102;3138;3179;3224;3271;3322;3377;3437;3507;3574;3655;3741;3831;3922;4009;4096","1;0.999201953;0.999073267;0.996171296;0.992241919;0.987298369;0.981134653;0.973643303;0.964736819;0.954330742;0.94245559;0.929019272;0.914111793;0.898001373;0.881211936;0.864447355;0.848443508;0.833694875;0.820574284;0.80872798;0.797645628;0.787085295;0.776640356;0.766443074;0.755508542;0.743764102;0.730253279;0.714669943;0.69664067;0.674552679;0.648111761;0.61782825;0.584746838;0.551504254;0.51887852;0.484541178;0.445264459;0.396832973;0.339196801;0.274231464;0.198767632;0.11257375;0.0144258095;-0.103028454;-0.215992033;-0.350602925;-0.489076167;-0.627900481;-0.76165241;-0.883537292;-1"
7,22,175.95540114143819,6.7834208220700001,5.9769730777542178E-06,2.2247156081567354E-05,1738.476,"0;33;38;153;293;449;628;831;1041;1250;1455;1650;1830;1991;2130;2246;2340;2415;2474;2522;2563;2599;2632;2662;2692;2722;2754;2788;2824;2864;2907;2951;2994;3033;3068;3102;3139;3179;3223;3271;3323;3379;3440;3506;3573;3656;3737;3823;3911;4001;4096","1;0.999191046;0.999068499;0.996147394;0.99236387;0.987819731;0.982111156;0.974878192;0.966354907;0.956547201;0.945264578;0.932510257;0.918383479;0.903146446;0.887306035;0.871532798;0.856519401;0.842723846;0.830484092;0.819460034;0.809170544;0.799384654;0.789726317;0.780313909;0.77023977;0.75943917;0.747039676;0.732766628;0.716288507;0.696144104;0.672077417;0.644555569;0.614515245;0.584325135;0.554666281;0.52339685;0.486493558;0.443118244;0.391157746;0.329429775;0.256863415;0.172706291;0.0751329735;-0.0354627222;-0.150778279;-0.294674069;-0.433470398;-0.577091455;-0.719034016;-0.858628035;-1"
7,23,186.81992888645732,6.5272229067199996,5.6922821562064175E-06,2.1252809735541889E-05,1784.976,"0;39;40;157;293;454;634;829;1037;1248;1455;1651;1831;1991;2130;2246;2340;2415;2476;2524;2561;2595;2631;2665;2696;2725;2755;2788;2824;2864;2907;2951;2994;3033;3068;3103;3139;3180;3224;3272;3324;3381;3442;3505;3570;3648;3649;3817;3908;4001;4096","1;0.999089897;0.999066532;0.996234;0.992734075;0.988264918;0.982786238;0.976169586;0.968158185;0.95876646;0.947954655;0.935785472;0.922388494;0.908064365;0.893123448;0.878285468;0.864202797;0.851297677;0.839468598;0.829167843;0.820542097;0.812027812;0.802327514;0.792450845;0.782775283;0.773087144;0.762354553;0.749634743;0.734552205;0.716150999;0.694208682;0.669155717;0.641834617;0.614380598;0.587393343;0.558031201;0.525210083;0.484436363;0.436501533;0.379157215;0.311082691;0.229604587;0.135171935;0.0310674105;-0.0815394223;-0.220821992;-0.222623914;-0.524889469;-0.684692264;-0.843301535;-1"
7,24,198.35529686915336,6.2802362297099998,5.5596887650428269E-06,1.9949952845980945E-05,1710.679,"0;8;51;102;168;291;453;635;831;1037;1247;1454;1651;1832;1991;2127;2243;2337;2411;2473;2528;2579;2626;2670;2712;2751;2787;2824;2864;2907;2951;2994;3033;3070;3105;3139;3178;3225;3275;3323;3367;3409;3451;3497;3549;3608;3669;3692;3920;4007;4096","1;0.999822319;0.998864472;0.997701883;0.996156812;0.993139386;0.988865197;0.983594835;0.977264822;0.969717026;0.960839689;0.950580835;0.938988388;0.926223695;0.912761331;0.899005651;0.885109544;0.87196207;0.860120177;0.848970592;0.83796829;0.826675475;0.81519562;0.803376675;0.790994287;0.778403759;0.765734911;0.751542687;0.73470813;0.714671254;0.691829324;0.666944563;0.641946733;0.615896225;0.588997126;0.560624003;0.525195122;0.478175908;0.42271623;0.364027113;0.305495322;0.245466292;0.181544036;0.107392482;0.0189674683;-0.0861895084;-0.198848471;-0.242047399;-0.675302029;-0.83758837;-1"
7,25,210.60292673573608,6.0419559618300003,5.7303259596085939E-06,2.6068000356538334E-05,1740.771,"0;44;45;170;302;461;641;835;1038;1246;1453;1651;1832;1991;2128;2243;2336;2411;2473;2527;2578;2626;2671;2712;2750;2787;2824;2864;2907;2950;2993;3032;3067;3102;3139;3181;3229;3276;3320;3362;3403;3447;3499;3558;3625;3699;3778;3814;3980;4035;4096","1;0.999070168;0.999049067;0.996299028;0.993209898;0.989201009;0.984226644;0.978252172;0.971172869;0.962820828;0.953093231;0.942050517;0.929968178;0.917247117;0.904174089;0.891210258;0.87901932;0.867797971;0.857389212;0.847337544;0.836864293;0.826003969;0.814808011;0.803635597;0.792346716;0.780386806;0.767360508;0.751937509;0.733612418;0.713254273;0.690611601;0.667877555;0.645519376;0.621154964;0.593048573;0.557999611;0.513548136;0.465172678;0.41529572;0.363389343;0.308589458;0.245235652;0.164442077;0.0654949546;-0.0550824627;-0.196277171;-0.353321075;-0.426215261;-0.765393376;-0.87713474;-1"
7,26,223.60679774997899,5.81191434553,6.2487654343423741E-06,2.4552197922009245E-05,1756.335,"0;46;48;182;314;461;637;832;1034;1244;1452;1651;1832;1991;2128;2243;2336;2411;2474;2528;2578;2626;2671;2712;2750;2786;2823;2864;2908;2951;2992;3029;3064;3099;3138;3182;3229;3274;3319;3360;3400;3447;3501;3559;3619;3683;3753;3828;3890;4064;4096","1;0.999075353;0.99903512;0.996222615;0.993267655;0.989733577;0.985116899;0.979420722;0.972744048;0.964754581;0.955490768;0.944978714;0.933543205;0.921528339;0.909206927;0.897018194;0.885581076;0.875082135;0.865197837;0.855815351;0.84625864;0.836181402;0.82581538;0.815491199;0.805079937;0.794378161;0.782433808;0.767947197;0.750752687;0.732090294;0.712369919;0.692778468;0.672520936;0.650436282;0.623490095;0.589874148;0.549868882;0.507271111;0.460163593;0.413083076;0.363151968;0.299270779;0.218809932;0.124068432;0.0174753051;-0.104801193;-0.246878102;-0.406234622;-0.541646659;-0.928723156;-1"
7,27,237.41360471566387,5.5896803098700003,6.307613908134289E-06,2.4612172054502834E-05,1729.918,"0;7;60;118;209;326;464;638;829;1034;1246;1452;1649;1830;1989;2124;2239;2332;2405;2470;2537;2603;2664;2720;2772;2820;2865;2909;2951;2990;3026;3062;3099;3140;3183;3228;3273;3316;3357;3400;3450;3504;3559;3615;3676;3743;3815;3890;3969;4057;4096","1;0.999866188;0.998849511;0.997706771;0.99585104;0.993336737;0.990172625;0.985830247;0.98053354;0.974105954;0.966443241;0.957736254;0.947885573;0.937090814;0.925769448;0.914369822;0.902972579;0.89230758;0.882818639;0.873373151;0.862471521;0.850356698;0.837712109;0.824652195;0.81106478;0.797070682;0.782494783;0.766688764;0.749976933;0.732861161;0.715543866;0.696620226;0.675334632;0.649363279;0.619169712;0.58401531;0.544882476;0.503451049;0.459991693;0.409985691;0.345797449;0.268809319;0.181955904;0.0847628117;-0.0307698958;-0.168203145;-0.326225936;-0.499532253;-0.688624859;-0.903831899;-1"
