AtomicNumber,BlockIndex,EnergyEv,SigmaA0Squared,WeightedRmsError,WeightedMaxError,ElapsedMilliseconds,PhiKnotIndices,XKnot
29,11,91.028210151304037,9.9982908949200002,5.2799317151586616E-05,0.00029464264785350469,1720.586,"0;34;38;237;455;652;821;961;1076;1182;1183;1444;1948;1962;2123;2303;2484;2622;2697;2732;2747;2767;2775;2782;2794;2813;2839;2871;2909;2955;3014;3086;3179;3550;3569;3702;3817;3904;3956;3981;3992;3997;3999;4000;4001;4003;4007;4018;4043;4078;4096","1;0.999101937;0.998996139;0.993028522;0.98457849;0.974066854;0.961034656;0.944874525;0.925098717;0.899946094;0.899680495;0.827093124;0.698879242;0.695246935;0.651711404;0.596617341;0.526850402;0.448979437;0.377298355;0.315267295;0.266594172;0.161959857;0.130378485;0.108870111;0.0798605606;0.0451014787;0.00885079987;-0.02646056;-0.0610069595;-0.0964955911;-0.135834888;-0.178057566;-0.226943836;-0.400462925;-0.409433573;-0.47565335;-0.542496622;-0.608032048;-0.665120661;-0.709100664;-0.741925836;-0.768967211;-0.790866315;-0.826497972;-0.860751867;-0.88046813;-0.900028944;-0.927963793;-0.961214125;-0.989125729;-1"
29,12,96.648830537792136,10.1674252774,5.2989890745775185E-05,0.00055119310740625593,1722.833,"0;53;76;212;420;652;855;1009;1130;1480;1492;1583;2019;2153;2295;2509;2643;2703;2727;2737;2742;2750;2755;2761;2769;2781;2796;2815;2839;2869;2908;2958;3019;3091;3179;3558;3601;3755;3866;3931;3964;3979;3984;3985;3987;3992;4006;4022;4046;4075;4096","1;0.998658001;0.998058736;0.994185925;0.986949384;0.975899696;0.961441219;0.944549918;0.924761474;0.835320652;0.832085311;0.807918787;0.694332778;0.656393886;0.611636996;0.52544111;0.439365149;0.36875394;0.315229774;0.276120901;0.247360811;0.191913337;0.163482904;0.137555808;0.111441664;0.0819611028;0.0536863022;0.0252084415;-0.00412422465;-0.0346485414;-0.068176575;-0.104944311;-0.14397873;-0.184946284;-0.230416402;-0.407661915;-0.428427309;-0.510193706;-0.585600078;-0.649618566;-0.702910542;-0.749587476;-0.786483765;-0.802831113;-0.848582149;-0.88506937;-0.922215164;-0.945132673;-0.968197584;-0.988292754;-1"
29,13,102.61650128895843,10.311289457399999,7.2476054978151103E-05,0.00028327372498515579,1735.136,"0;35;39;213;476;750;975;1142;1270;1306;1601;2074;2170;2363;2550;2659;2705;2723;2730;2733;2734;2739;2742;2747;2754;2762;2771;2782;2795;2813;2837;2869;2907;2956;3021;3103;3184;3598;3677;3843;3920;3949;3959;3963;3969;3974;3984;4003;4035;4073;4096","1;0.999166787;0.999071538;0.994472146;0.98557502;0.971973658;0.953947842;0.932088852;0.9071486;0.898762643;0.821001768;0.693836987;0.665448427;0.600365222;0.514529824;0.431561172;0.365390599;0.314921856;0.279721111;0.257830888;0.249350384;0.204305217;0.181994975;0.154206753;0.126540899;0.102986686;0.0819772184;0.0609043725;0.0400438793;0.015704453;-0.0115959533;-0.0423320159;-0.0735859126;-0.108605623;-0.149302796;-0.194904864;-0.236136943;-0.431924403;-0.473025352;-0.579835236;-0.659618437;-0.714678645;-0.750654638;-0.776804626;-0.848583043;-0.876480639;-0.904662669;-0.934304416;-0.964342833;-0.98843056;-1"
29,14,108.9526513481117,10.4289994624,6.8003268003615535E-05,0.00028618667697011269,1704.457,"0;43;44;253;515;765;965;1119;1247;1331;1689;2100;2167;2390;2563;2655;2695;2712;2720;2725;2728;2730;2733;2738;2747;2760;2773;2783;2796;2813;2836;2866;2904;2955;3022;3112;3580;3646;3824;3901;3928;3937;3945;3950;3958;3969;3984;4006;4037;4071;4096","1;0.999028325;0.999005735;0.993661821;0.98497045;0.973145902;0.959024847;0.942831516;0.923461556;0.9069556;0.815654933;0.701868415;0.681499302;0.603596151;0.518746257;0.445182562;0.389368594;0.348350406;0.316279382;0.282927185;0.251062781;0.225919351;0.194755793;0.161241695;0.124365352;0.0896354243;0.063946031;0.0474910103;0.0288498141;0.0076862867;-0.0170664415;-0.0449426956;-0.0755988657;-0.111507431;-0.152954951;-0.202469572;-0.428925931;-0.463725179;-0.58052963;-0.666417241;-0.726652622;-0.769167364;-0.83737272;-0.862732649;-0.886700511;-0.907786965;-0.927719235;-0.948741138;-0.970460236;-0.988762677;-1"
29,15,115.68003280833437,10.519897863600001,4.9589677791711912E-05,0.00024955808827331616,1720.022,"0;45;46;265;511;729;897;1066;1225;1358;1472;1590;1640;1931;2076;2244;2416;2556;2646;2693;2713;2720;2722;2727;2729;2732;2738;2747;2758;2769;2784;2805;2831;2858;2885;2932;3025;3564;3614;3778;3860;3893;3905;3917;3924;3938;3960;3989;4025;4065;4096","1;0.999034643;0.999013186;0.993685663;0.986025512;0.976863265;0.967288494;0.953931868;0.935613573;0.913707256;0.889387608;0.860154271;0.847060919;0.767603099;0.725635111;0.672435284;0.607534289;0.536627769;0.466700345;0.40260005;0.348455369;0.308954;0.289091647;0.209531412;0.18915984;0.167913556;0.139338791;0.110267945;0.0842276141;0.0634567663;0.0399760827;0.0127423257;-0.0154785989;-0.0407418162;-0.0632387847;-0.0979536325;-0.156557292;-0.427630007;-0.454612046;-0.561310828;-0.645873129;-0.709036827;-0.753989816;-0.830429852;-0.858231306;-0.890116513;-0.919642091;-0.945206106;-0.968004465;-0.987466753;-1"
29,16,122.82280261157906,10.5835667747,4.8719129775938557E-05,0.00027959636732455273,1764.388,"0;48;49;263;495;713;911;1082;1228;1352;1462;1563;1635;1858;2140;2302;2440;2563;2650;2695;2713;2719;2720;2721;2722;2723;2724;2726;2730;2737;2748;2763;2783;2810;2845;2888;2941;3027;3573;3636;3804;3855;3870;3882;3887;3896;3910;3937;3986;4052;4096","1;0.999022186;0.999001801;0.994081795;0.987380385;0.979109406;0.968897581;0.956630051;0.941995859;0.92497611;0.905299306;0.883360267;0.865894139;0.806410968;0.723408818;0.668592095;0.612735152;0.547338545;0.477193773;0.412913263;0.36161226;0.326622158;0.317269981;0.305327594;0.288521469;0.262374878;0.233945236;0.201863557;0.169471994;0.13695845;0.104057692;0.0723643973;0.0404316373;0.00652772188;-0.0290853921;-0.0656180307;-0.104230024;-0.15823327;-0.44070822;-0.477733463;-0.611878097;-0.694895864;-0.745321989;-0.810018599;-0.831385374;-0.857797325;-0.884196222;-0.91617316;-0.952033222;-0.983784854;-1"
29,17,130.40660929235182,10.6198438495,4.5093156225596441E-05,0.00017773302145407399,1797.402,"0;50;51;250;483;710;913;1085;1226;1346;1456;1560;1659;1819;2152;2325;2458;2571;2649;2691;2710;2718;2722;2724;2725;2726;2729;2736;2745;2756;2778;2817;2866;2949;3544;3597;3694;3761;3797;3817;3829;3845;3846;3848;3857;3873;3900;3941;3997;4057;4096","1;0.999032378;0.999013066;0.994705975;0.98847276;0.980554879;0.971025467;0.960004628;0.947763503;0.933944941;0.917542219;0.89816159;0.876285613;0.835592568;0.737690747;0.67741102;0.621274114;0.558818817;0.495472044;0.43973121;0.395900249;0.363523543;0.334277004;0.302914888;0.256703496;0.223755151;0.187140778;0.147845477;0.117551908;0.0909337997;0.0519313365;0.00231780973;-0.0448436849;-0.107752375;-0.433344841;-0.46542263;-0.533884048;-0.597517729;-0.647141218;-0.68827194;-0.725507975;-0.799017549;-0.803217232;-0.811070144;-0.838701785;-0.869962335;-0.902495384;-0.934194207;-0.963796735;-0.98733151;-1"
29,18,138.45868507746371,10.628839106199999,4.5535043663456318E-05,0.00025059855197051562,1769.963,"0;53;54;255;482;707;912;1086;1228;1350;1463;1571;1679;1817;2118;2338;2472;2572;2643;2686;2708;2719;2724;2726;2729;2730;2732;2739;2743;2755;2781;2825;2878;2955;3539;3595;3726;3774;3790;3802;3808;3816;3826;3838;3853;3873;3903;3945;3998;4053;4096","1;0.999025166;0.999006808;0.994874418;0.989150405;0.981862009;0.973063111;0.963049412;0.952195525;0.940033913;0.925535202;0.90801543;0.886519372;0.853722632;0.767372489;0.690695405;0.632534325;0.576363683;0.52084583;0.470231414;0.429288983;0.396359473;0.37254861;0.358607233;0.317246139;0.24223046;0.204516768;0.157641888;0.141487435;0.106658146;0.0573424846;0.00112790393;-0.0492680334;-0.107797794;-0.440352172;-0.477440923;-0.593811154;-0.673999071;-0.723320663;-0.775399745;-0.798778236;-0.822635293;-0.844308674;-0.863572121;-0.881938934;-0.900874138;-0.922659874;-0.945871174;-0.968495011;-0.987375438;-1"
29,19,147.00794367256506,10.6109500708,4.4788607559433765E-05,0.00017382957299694191,1713.767,"0;56;57;255;478;702;907;1083;1225;1343;1454;1568;1688;1831;2079;2338;2484;2576;2639;2680;2706;2723;2732;2736;2737;2738;2739;2743;2754;2779;2825;2890;2961;3562;3618;3684;3722;3740;3748;3762;3769;3773;3779;3794;3821;3860;3907;3956;4006;4053;4096","1;0.999020517;0.999003053;0.995140374;0.989852786;0.983111262;0.975055397;0.965934455;0.956338465;0.94617784;0.934132874;0.918484271;0.897641063;0.86651504;0.798564672;0.709787011;0.645645976;0.593298376;0.545543849;0.502473533;0.462972105;0.422517717;0.384402514;0.348236531;0.325682998;0.236890852;0.218093172;0.182268396;0.135201424;0.0776492134;0.0130035244;-0.0506816953;-0.105585828;-0.468599379;-0.51334101;-0.581853807;-0.642027855;-0.687024534;-0.71492964;-0.772734582;-0.796390295;-0.807460427;-0.821489513;-0.847792566;-0.879345894;-0.909756839;-0.935893774;-0.956897318;-0.974445641;-0.98855871;-1"
29,20,156.08508408660063,10.566872334999999,8.5671440017121115E-05,0.00039605983262203104,1725.937,"0;59;60;266;490;708;903;1072;1211;1325;1441;1566;1701;1851;2060;2327;2488;2580;2639;2678;2704;2722;2734;2742;2746;2747;2748;2749;2750;2753;2765;2805;2896;2962;3563;3612;3674;3699;3718;3722;3729;3739;3753;3772;3795;3824;3861;3908;3967;4034;4096","1;0.999018133;0.999001503;0.995166302;0.990097821;0.983890355;0.976782441;0.968875408;0.960608244;0.952175081;0.941517174;0.926912367;0.906394422;0.876648307;0.822755039;0.733718753;0.663603067;0.611399829;0.567796767;0.529822409;0.49590829;0.463472664;0.431955904;0.398002326;0.365753502;0.350445569;0.291044533;0.23797451;0.222108036;0.194578961;0.141007558;0.0579561889;-0.0438189991;-0.0972168967;-0.48625347;-0.53308475;-0.619323194;-0.68248421;-0.757952154;-0.77229178;-0.793109119;-0.815634847;-0.838683844;-0.861546338;-0.882359624;-0.902712107;-0.92318964;-0.943948209;-0.964964509;-0.984562278;-1"
29,21,165.72270086699936,10.497602107200001,6.6631408774189255E-05,0.00035572819012852364,1866.938,"0;62;63;277;494;705;902;1072;1210;1320;1436;1570;1715;1871;2061;2307;2487;2587;2644;2680;2705;2722;2734;2741;2745;2751;2757;2760;2761;2762;2765;2768;2780;2827;2953;3006;3508;3558;3615;3648;3686;3706;3738;3775;3804;3826;3862;3912;3974;4038;4096","1;0.999017775;0.99900198;0.995197475;0.990522206;0.984882474;0.978217006;0.970905662;0.963457048;0.956199467;0.946852267;0.93316704;0.91365844;0.885580063;0.83986479;0.761107326;0.684723079;0.628489375;0.586865664;0.553376973;0.523881733;0.49839139;0.475482315;0.458753228;0.447341889;0.425864905;0.392375916;0.357956916;0.327185184;0.261867911;0.217480645;0.195376873;0.14515987;0.0517381169;-0.077719301;-0.118324243;-0.456243336;-0.503154814;-0.575169504;-0.643789291;-0.782020807;-0.821748197;-0.859465063;-0.888204515;-0.905450165;-0.916631758;-0.932469308;-0.950934708;-0.970021963;-0.986730754;-1"
29,22,175.95540114143819,10.4044287129,0.00011520134418370961,0.00084472072036967383,1697.191,"0;65;66;270;488;700;892;1059;1196;1313;1431;1571;1726;1890;2071;2289;2478;2590;2653;2689;2710;2723;2734;2742;2747;2757;2768;2774;2776;2778;2779;2782;2789;2797;2817;2862;2939;3002;3505;3551;3602;3647;3676;3730;3797;3849;3871;3915;3974;4037;4096","1;0.999019265;0.999004126;0.995563984;0.991150856;0.985845685;0.979833782;0.973289251;0.966657281;0.959781229;0.951349795;0.93874073;0.920241356;0.893536508;0.8531726;0.787053168;0.710036159;0.648841023;0.603533208;0.570519626;0.546923578;0.529719889;0.512820959;0.498569846;0.488483489;0.46411097;0.423744291;0.3804079;0.347181439;0.275800973;0.256291419;0.223445222;0.182746202;0.153247148;0.103895612;0.0331837498;-0.0486017987;-0.101634346;-0.470418245;-0.523452103;-0.615262687;-0.779064715;-0.828056514;-0.876376569;-0.913102448;-0.934210837;-0.941965342;-0.955942154;-0.97224313;-0.987391829;-1"
29,23,186.81992888645732,10.2889158855,0.00010970858645131118,0.00048571680042164278,1690.015,"0;66;67;268;479;690;887;1058;1197;1309;1428;1574;1736;1905;2082;2278;2465;2588;2657;2695;2718;2734;2747;2757;2766;2775;2783;2789;2792;2794;2795;2796;2797;2802;2820;2867;2915;3465;3502;3556;3576;3594;3605;3627;3668;3732;3815;3905;3986;4049;4096","1;0.999051094;0.999036729;0.995819628;0.991790295;0.986858964;0.981125712;0.974917471;0.96871078;0.962709546;0.955059469;0.943286538;0.925962448;0.901095986;0.86484915;0.809269965;0.736907244;0.672608256;0.624883771;0.591496229;0.566918969;0.546686172;0.527339041;0.509772241;0.49087137;0.467078239;0.437855184;0.403348267;0.37376222;0.339458376;0.315698713;0.293558985;0.276315928;0.227196708;0.152227014;0.0598840974;-0.000770158484;-0.446053267;-0.488641769;-0.579124808;-0.641238093;-0.727524161;-0.764154792;-0.806719005;-0.850939393;-0.892252684;-0.927859664;-0.956252575;-0.976801813;-0.990621865;-1"
29,24,198.35529686915336,10.152869971599999,0.00010912368571647509,0.00060068405833524352,1701.131,"0;57;68;261;481;694;891;1061;1194;1301;1427;1579;1747;1920;2094;2273;2449;2580;2659;2704;2729;2741;2755;2762;2772;2776;2792;2804;2810;2812;2813;2818;2826;2860;3000;3054;3452;3493;3527;3541;3557;3568;3592;3636;3695;3755;3818;3895;3979;4052;4096","1;0.999218762;0.999068022;0.996139109;0.992161691;0.987439156;0.982029021;0.976236403;0.970733106;0.965498567;0.958153009;0.947038472;0.93074441;0.907587826;0.874911487;0.82789892;0.764122128;0.699670315;0.647887766;0.6098876;0.583960772;0.569605768;0.55060184;0.539883077;0.522619426;0.514881611;0.476145744;0.429207772;0.386787146;0.364670843;0.351196885;0.281632692;0.222612128;0.118553564;-0.0601084679;-0.108108804;-0.446493745;-0.503791094;-0.576303124;-0.628146231;-0.716080248;-0.755073547;-0.801236331;-0.846858382;-0.884338737;-0.911467612;-0.933858514;-0.95616895;-0.97642535;-0.991644084;-1"
29,25,210.60292673573608,9.9982973107199999,8.8441139599209365E-05,0.00045914007048164507,2226.359,"0;70;71;271;479;693;893;1056;1187;1301;1428;1582;1753;1929;2103;2273;2437;2572;2660;2712;2738;2755;2784;2807;2821;2828;2832;2838;2842;2852;2874;2934;3194;3240;3450;3493;3508;3524;3529;3533;3543;3562;3593;3637;3692;3754;3822;3898;3977;4046;4096","1;0.999085128;0.999072075;0.996168375;0.992583871;0.98810488;0.982921839;0.977727473;0.97271806;0.967578053;0.960762322;0.950464129;0.9353953;0.914045513;0.884299517;0.843272567;0.788082361;0.725830615;0.671310008;0.629334092;0.603492856;0.583814144;0.541802704;0.493147284;0.445596755;0.407258332;0.375259638;0.313502759;0.278461307;0.221579909;0.151339576;0.0454964787;-0.206272006;-0.244768471;-0.460794419;-0.547531247;-0.603958011;-0.706022978;-0.728042424;-0.741603434;-0.766738892;-0.79818821;-0.831407487;-0.863270164;-0.89193958;-0.916708648;-0.938589811;-0.958923101;-0.976944506;-0.990807891;-1"
29,26,223.60679774997899,9.8273526132499995,6.8791244563248165E-05,0.00034960929599536783,2114.536,"0;74;75;281;488;691;888;1057;1185;1298;1426;1581;1756;1935;2110;2275;2432;2563;2653;2713;2757;2800;2829;2844;2851;2864;2867;2872;2890;2934;3017;3208;3282;3430;3470;3482;3495;3501;3507;3513;3524;3541;3564;3596;3639;3691;3752;3827;3916;4011;4096","1;0.999077499;0.999065042;0.996201277;0.992785513;0.988742173;0.983942032;0.978892028;0.974314392;0.969588578;0.963254929;0.95376265;0.939719796;0.920004666;0.892811179;0.856401742;0.807548642;0.751214981;0.699454784;0.654629111;0.612147868;0.554362357;0.492400616;0.438300043;0.399421841;0.302137256;0.282820344;0.255632371;0.188373253;0.0933797881;-0.0179583468;-0.202332869;-0.27080366;-0.445504367;-0.536850631;-0.591047764;-0.694224834;-0.722891331;-0.742343605;-0.757163107;-0.777875245;-0.801280499;-0.824634075;-0.849048138;-0.87404114;-0.8976475;-0.919928789;-0.942374349;-0.964464784;-0.984410048;-1"
